post_id;text;publication_time;collection_time;comments;likes;language
18007608025606235;"💕FOUNDATION SPEED REVIEWS💕

💕 1. Sephora Best Skin Ever foundation: is said to be medium coverage, natural finish, longwearing, anti-pollution formula that hydrates skin for 12 hours. Contained Hyaluronic acid (hydrates), Red Algae extract (hydrates) & Brown Algae extract (provides anti pollution protective shield. 

I know a lot of MUAs like to use this foundation for its color range + the benefits mentioned above. 

REVIEW: this foundation was ok. I felt it never died down and it would smudge unless I heavily set it with powder. Would not purchase again. 

💕2. Ulta Beauty Complexion Crush in Light•Medium: super blendable, lightweight foundation blurs skin texture, evens skin tone yet feels lightweight and skin looks fresh even after setting with powder. 

REVIEW: I love this foundation!! It does blur and skin looks natural & healthy. This makes for a perfect winter foundation here in Florida. 

💕3. Neutrogena Healthy Skin foundation SPF 55: a flawless, natural look and protection against the sun's damaging rays with Neutrogena Healthy Skin Compact Makeup Broad Spectrum SPF 55. This silky, lightweight makeup provides buildable coverage. With Broad Spectrum SPF 55, this formula also helps provide the most powerful level of UVA/UVB protection available in a compact foundation without feeling heavy or greasy. When used as directed along with other sun protection measures, it helps prevent sunburn, and decreases the risk of skin cancer and early skin aging caused by the sun. This dermatologist-tested formula is non-comedogenic which means it won't clog pores. Plus, this cream foundation contains vitamins A, B5, C, and E. 

REVIEW: this foundation looks pretty on the skin yet needs to be set with powder or else it wears off quickly. It looks pretty at first as long as skin prep is done. Gives off flashback. I don’t feel it’s worth it for the price since this finished fast compared to liquid foundations. 

#Foundationreview #foundation #neutrogena #neutrogenamakeup #ultabeautymakeup #sephora #sephorabestskinever #sephorabestskineverfoundation #matureskinmakeup #reviews #makeupreviews #LisaVegaMakeup";2023-03-27 11:10:24+00:00;2023-03-27 12:27:36.882856+00:00;0;3;en
17973327701158325;"24 hours in London 🖤
theordinary have launched 3 products so far this year, there’s another 3 to come 🤐👀andrewdwheatcroft and I checked out Sephora and it was a disaster. Customers literally pushing each other out the way to get in to the stands, the stands that were dirty af with testers that were just as bad. We sacked that off and headed to Space NK, which is where you want to be shopping for beauty, and bumped in to the queens carolinehirons & jinisanassy 🫶🏻 then spent the rest of the time in Ubers because there was tube strikes. Now for a quiet weekend 🫶🏻

#london #theordinary #spacenk #sephora #kol";2023-03-16 18:07:56+00:00;2023-03-27 12:27:36.882856+00:00;26;642;en
17873258084854940;"☑️ At woodjinesbeauty  you will find top quality makeup products and the makeup products look amazing and glamorous every day.

☑️ I did my makeup with woodjinesbeauty  makeup products 

#makeuptutorial #makeupproducts #makeupideas #makeupartist #makeuplover #blackownedbusiness #blackownedbusinesses #sephora #sephoracollection #sephorahaul #shein #sheinstyle #sheinofficial #mtlblogger #photography #photooftheday #makeuplook #ultabeauty #fenty #fentybeauty #kyliejenner #kyliecosmetics #woodjinesbeautyproducts #woodjinesbeautyliquidlipstick #woodjinesbeautyeyeshadow #makeupline #esthetician #model #beautician #blackentrepreneurs";2023-03-26 02:16:43+00:00;2023-03-27 12:27:36.882856+00:00;18;109;en
18215561461168482;"This look is giving a new meaning to “Monday blues” 💙

• Eyeshadow primer - maccosmeticscanada paint pot
• Eyeshadow - patmcgrathreal mthrshp mega: celestial nirvana 
• Rhinestones - dollaramafindsca face decals
• Primer - elfcosmetics poreless putty 
• Foundation - iliabeauty true skin serum foundation 
• Concealer - beautyblender airbrush liquid whip concealer 
• Contour - nyxcosmetics_canada wonder stick *
• Powder - maybelline fit me loose 
• Brows - winky_lux universal brow pencil 
• Brow gel - elfcosmetics wow brow 
• Blush - nyxcosmetics_canada avatar pandoran paradise cheek palette *
• Highlighter - nyxcosmetics_canada avatar pandoran paradise cheek palette * 
• Water / tight liner - colourpopcosmetics cream gel liner 
• Mascara - lorealparis telescopic lift 
• Lashes - azeredocosmetics lashes in “flirt” *
• Lip liner - uomabeauty badass matte lip liner
• Lip gloss - maybelline lifter gloss 
• Setting spray - bhcosmetics paradise set 

All products marked (*) were kindly gifted

#celestial #celestialeyeshadow #fullglam #fullglammakeup #blueeyeshadow #springmakeup #maccosmetics #patmcgrath #patmcgrathlabs #dollarama #elfcosmetics #iliabeauty #beautyblender #nyxcosmetics #nyxcosmeticscanada #maybelline #winkylux #colourpop #colourpopcosmetics #lorealparis #azeredocosmetics #uomabeauty #bhcosmetics #sephora #shoppersbeauty";2023-03-20 16:30:25+00:00;2023-03-27 12:27:36.882856+00:00;224;322;en
17902335680757137;"STUSH [Strength Trust Unity Success Happiness] StushBrands 

#modelgod #stushest #workshop 
#stushmodels #newyork #mua #model #modelmanagement #castingcall  #modelcall #sephora #modeling #fashion #fashionshow #allcasting #newyorkmodels #missuniverse #nymodels #ad #modelaudition #visionboard #modelmanagement #love #modelagency #campaign #modelling #stush #modelmayhem #nyfw #newyorkfashionweek #fashionweek";2023-03-26 02:16:42+00:00;2023-03-27 12:27:36.882856+00:00;2;6;en
17990460553744390;"Seda 🦋
Profesyonel makyaj: kevserakagac 
Türban tasarımı: kevserakagac 
En özel gününüzde kusursuz olmak için randevu alabilirsiniz🌸 📞0553 600 11 74 #beforeandafter #professionelmakeup #makeupartist #makeuptutorial #bride #düğün #maccosmetics #hudabeauty #narsist #benefitcosmetics #charlottetilbury #anastasiabeverlyhills #kikomilano #inglotcosmetics #morphe #makeupforever #lamelon #dior #estelauder #sephora #douglas #bacca #embryolisse #elizabetarden #paese";2023-03-27 11:44:41+00:00;2023-03-27 12:27:36.882856+00:00;0;13;en
17969718065102016;"Glamour 🤍✨

Hej hej, dziś przychodzę z nude gwiazdą ✨
Moje odczucia brzmią #francjaelegancja 🤍
Chciałabym się troszkę pochwalić, moja zabawa światłem przynosi efekty 🤍😁
Szykuje dla was coś mega!! Niestety, jeszcze nic nie mogę zdradzić 🤫
Wszystkiego dowiecie się w MAJU 
🤭

obserwuj:
nataliabak.nb_makeup 
nataliabak.nb_makeup 
nataliabak.nb_makeup 

model: jvvlix__ 
.
.
.
.

#mua #makijaż #nudemakeup #makeupartist #goldmakeup #glamourmakeup #glamour #gold #beigeaesthetic #beigemakeup #makeup #sephora #makeuptutorial #makeupideas #beige #wedding #weddingmakeup #bridemakeup #makijaż";2023-03-26 16:06:17+00:00;2023-03-27 12:27:36.882856+00:00;4;93;pl
17981941712058692;"sallonnuserieera 😍 STUDIO XHANI -hair&makeup- 
#tartecosmetics #jeffreestarcosmetics #makeup #makeupartist #makeuplover #makeuponfleek #makeupobsessed #makeupoftheday #bellapierrecosmetics #anastasiabeverlyhills #beautyblender #morphebrushes #sephora #mac #makeupstudiocosmetics #zoeva #nyccosmetics #makeupjunkie #makeuptutorial #makeupjunkie #beautyguru #wakeupandmakeup #glitter #makeuprevolution #hudabeauty #kyliejenner #kyliecosmetics #gerardcosmeticsslayalldayspray";2023-03-25 14:34:01+00:00;2023-03-27 12:27:36.882856+00:00;1;30;en
18026753155490569;"the straight hair is going to be my new favourite era

#hair #hairtransformation #sephora #jvn";2023-03-26 22:24:47+00:00;2023-03-27 12:27:36.882856+00:00;15;55;en
17958780332517923;"Hoy os traigo un look que tenía en mente hacer desde que lo vi por instagram. Resulta que zooeydeschanel se presentó en los Oscars con un look creado por missjobaker y claro, yo tenía que recrearlo. 

¿Y qué mejor ocasión para poner a prueba joyas del mundo potinguil?


Este mes, la cajita de belleza beautifybox_es nos presenta la marca lordandberry_official . Tengo que confesar que no conocía la marca, ni la había visto por las redes, pero claro, ya sabemos cómo funciona esto y al final las marcas que se llevan
toda la exposición mediática con las mismas. Y no os podéis imaginar la tragedia que
estaba viviendo sin saberlo.

No os quiero hablar de los productos, aún es pronto y solo tengo primeras impresiones -
necesito darles algo más de caña -, pero, si estáis dudando sobre si coger la caja este mes, dejad las dudas de lado, porque no os vais a arrepentir. Por el precio que tiene, la locura sería dejarla escapar.

🌟Ojos:
- Strobing Highlighter Pencil de lordandberry_official
- Polish Eye Pencil de lordandberry_official
- Paleta The casual collection multi finish eyeshadow palette de lauragellerbeauty
- Máscara Pillow Talk de charlottetilbury 
- Lápiz de cejas Brow Blade de relove.by.revolution
- Gel de cejas Lift and Volume de catrice.cosmetics


🌟Rostro:
- Base de maquillaje On Stage Tono Beige Nude de lordandberry_official
- Corrector Soft Touch en el tono Natural de lordandberry_official
Colorete en crema Soft Pink de
- Iluminador Stribing Highlighter Pencil de lordandberry_official
- Bronceador Four Seasons Bronze en el tono Arizona de jorgedelagarzamakeup

🌟Labios:
- Vogue Matte Lipstick en el tono China Red lordandberry_official

Ya hablaremos más detalladamente de los tesoritos que he descubierto porque prometen mucho. Os cuento como spoiler que he usado una esponja que no me gusta para poner a prueba la base lo más que pudiera y creo que la imagen habla por sí misma.

¿Qué me decís? ¿Os gusta mi recreación?

¡Feliz miércoles!

#lordandberry #oscars2023 #zooeydeschanel #beautifybox #glammakeup #jobaker #redlipstick #wingliner #highendmakeup #jorgedelagarza #mercadona #deliplus #patmcgrath #natashadenona #se";2023-03-22 11:11:11+00:00;2023-03-27 12:27:36.882856+00:00;166;345;es
17976298790117421;"4X POINTS EN #sephora en BLUSHES, CONTORNOS, BRONZERS E ILUMINADORES! Culmina Marzo 29. Link en mis stories 💕
hauslabs DRAGON FRUIT DAZE (cool pink) #makeup #maquillaje #blushes #hauslabs";2023-03-26 16:10:13+00:00;2023-03-27 12:27:36.882856+00:00;12;0;es
17969943632335887;"1 or 2? ❤️

Credit: angelika.al_

DM for promo/feature 

.: kseniasevrikeeva

.__asli__asli__ 
.
.: paulina_kurkowska 
.
.
.

.
.

-
Follow flawwlessdolls 💗
Follow flawwlessdolls 💗
- 
-
Follow flawwlessdolls for daily beauty videos.

#toofaced #anastasiabeverlyhills #norvina  #smashbox #wakeupandmakeup #blazin_beauties #shophudabeauty #maccosmetics #morphebabe #fentybeauty #sigmabeauty
#rarebeauty #rethinknatural #arteskin  #tartecosmetic #nyxprofessionalmakeup

#makeup #makeuptutorial #makeupartist #makeupaddict #kyliecosmetics #elf #sephora #colourpopme #mua #tiktokmakeup #tiktok #fashion #foxyeyes #flawwlessdolls";2023-03-26 18:41:55+00:00;2023-03-27 12:27:38.608822+00:00;4;2737;en
17976376901308020;"🤍 rarebeauty 🤍

🤍 Discovery Eyeshadow Palettes in: 

🤍 Came To Play
🤍 True To Myself
🤍 *NEW* Give Yourself Grace
🤍 Sincerely Me (mini) 
.
.
.
#rarebeauty #selenagomez #eyeshadow #eyeshadowpalette #palette #makeup #palettes #newmakeup #beautybloggers #ａｅｓｔｈｅｔｉｃ #glowy #nofilter #glowymakeup #beauty #sephora #sephorahaul #spacenk 
| Rare Beauty Selena Gomez Eye Shadow Makeup Palettes |";2023-03-10 16:46:19+00:00;2023-03-27 12:27:38.608822+00:00;46;852;en
17961490736240569;"ความหวังใหม่ของหมีแพนด้า🐼💀👁️ 

Correctorตัวใหม่ของTarteในรูปแบบลิควิด ฟินิชชิ่งจะค่อนข้างแมทท์นะคะ….ซึ่งน่าจะเหมาะกับคนที่ไม่ชอบคอเรคเตอร์แบบเนื้อครีมเหนียวๆข้นๆ ส่วนตัวใช้แบบนั้นทีไรพอตกบ่ายแล้วมันจะCakeyตลอด

เบื้องต้นลองทาแล้วเดินเล่นในห้างคือรอดนะ แต่ยังไม่รู้ว่าถ้าออกไปเผชิญอากาศร้อนๆแล้วจะเป็นยังไง 

คิดว่าคงจะได้ทดสอบกันในเร็วๆนี้😬 #tarte #tartecosmetics #tarteconcealer #corrector #makeup #makeuptutorial #makeupoftheday #makeuplover #eyemakeup #sephora #sephorathailand";2023-03-26 14:44:10+00:00;2023-03-27 12:27:38.608822+00:00;0;6;th
17907327755684773;"#Revealed 🚨 NEW! Skin-Smoothing Talc-Free Perfecting Powder 💛 #lawless 

ultra-lightweight pressed multi-use powder, medium coverage, provides smoothness, soft-focus effect and a soft-matte, natural finish $39 7 shades 

Multi-Use Powder Brush $39

Will be available ➡️ March 31 on their website #sephora 

Is it on your list? 💛XO #Trendmood Thank u for the update: mattokert
 

#makeup #makeuptutorial #makeupoftheday #makeupoftheday #beauty #beautytips #beautyobsessed #beautyaddict #beautyeditorial #beautyhacks  #shoppingaddict #unboxingvideo https://bit.ly/3THHw7S";2023-03-25 02:44:04+00:00;2023-03-27 12:27:38.608822+00:00;81;5396;en
17867492243892830;"Spring is in the air 🌸

makeupshiim 
manoophotographer 
#makeup #makeupartist #springmakeup #sephora #anastasiabeverlyhills #charlottetilbury #maccosmetics #makeuplook #makeupideas";2023-03-26 08:50:39+00:00;2023-03-27 12:27:38.608822+00:00;20;113;en
17981089382003807;"WHY IS IT IMPORTANT TO MAKE A BRIDAL TRIAL M&H?👰🏻‍♀️
👀👇
The bridal trial  allows you, first of all, to meet the person who will make you beautiful that day, to find out their attitude towards you.  It is something that is felt while we have a conversation in which you tell me details of the wedding.  For me the most important things are: time, that is to say that you are ready on time, the dress and the type of accessory you want .Tiara, natural flowers, crown etc .
What do you dream with?  What do you like?  What are the trends?  How is your skin?  How is your hair?  What do I recommend?  Always, a sincere dialogue, and thus make you feel sure of how you are going to look on one of the best days of your life!💫

#bridemakeup2023 #makeuplook #mua #muasupport #muatoronto #bride #makeupartist #fyp #toronto #beautifulbride #makeup #tartecosmetics #sephora #sephoracanada #makeuplover #perfectskincare #makeuptoronto #torontobeauty #torontobride #beautifulbrides #bridestyle #bride2023💍 #wending #wendingday #wendingplanner #weddingphotography #makeupwedding #bridemaids #squadgirls #torontoweddings 

 💫💫👰🏻";2023-03-27 02:24:01+00:00;2023-03-27 12:27:38.608822+00:00;6;11;en
18352986271034823;"TJT BRIDE 😍

• 
•
•
Shop Online - www.thejewellerytrunk.com
•
•
•
Please call 07896705464 or email/dm for any enquiries 
•
•
•

thejewellerytrunk_ holds the intellectual property rights to this photo/video

#AsianBridal #Jewellery #Wedding #Asianbride #indianbride #Indianjewellery #Kundan #Polki #l4l #f4f #Kundanjewellery #makeup #makeuptutorial #brideinspiration #polkijewellery #hudabeauty #beauty #lashes #sephora #lengha #earrings #saree #manishmalhotra #kylie #sidhharthmalhotra #asiana #khush #necklace #choker";2023-03-26 11:28:25+00:00;2023-03-27 12:27:38.608822+00:00;4;146;en
17980611266037350;#thetouchoflove #makeup #makeupartist #socalmakeupartist #MAC #sephora #morphe #ulta #qienceañera #prom #weddings #photoshoots #specialevents #dmforbooking;2023-03-25 19:35:13+00:00;2023-03-27 12:27:38.608822+00:00;6;17;en
17968758989490276;"These palettes give me life! I use one every single day. They are simple to use, excellent color payoff and blendability, and I usually use the ""topper"" as a quick cheek highlight (depending on which palette I am using). $10. Simple. Beautiful. Playful.

Have you tried one yet?

#sephora";2023-03-26 15:24:37+00:00;2023-03-27 12:27:38.608822+00:00;0;13;en
18018814612524844;"Once again, coming through with some bomb ass volumes💣💥
*Book with Jertiza link in bio* adorelashes___ 
•
•
•

#classiclashes #eyelashextensions #lashextensions #volumelashes #beautiful #eyelashlift #eyelashtinting #brows #hybridlashes #extensions #sephora #perfect #love #lashes #lash #bomblashes #ctlashes #ctlashtech #ctlashextensions #xtremelashes #beautyobsessed #beauty #beautylover #skincare #beautiful #selfcare #selflove #smallbusinessowner #connecticut #newhavenct #fairfieldcounty";2023-03-25 15:28:25+00:00;2023-03-27 12:27:38.624440+00:00;13;18;en
