post_id;text;publication_time;collection_time;comments;likes;language
17846515061958882;"NUR YILDIZ  STUDİO ✨
Makeup💫
Türban tasarım ✨

Aksesuar : Nur Yıldız

Nur yıldız ile sizlerde özel günlerinize dünya markası  ürünler ile ve Harika tasarımlarla hazırlanmak için bizlerle irtibata  geçebilirsiniz✔️
•Rezervasyon ve bilgi için  0212 451 58 66 ✨

.

.
#türbantasarım #türban #makyaj #gelin #gelinmakyaji #gelinsaçı #gelinbuketi #hudabeauty #tesettur #maccosmetics #mac #anastasiabeverlyhills #gelinvideoları #makeuptutorial #makeupartist #takmakirpik #turban #aksesuar 

#tesettürgelinlikmodelleri#turban #hazırtürban #türbantasarımı #gelinbaşı #türbantasarımı #nişanbaşı #kınabaşı #kuaför #makyaj #gelinlikşapka #gelinaksesuarı #gelinvideoları #makyajvideoları";2023-03-23 14:42:02+00:00;2023-03-27 12:29:48.055729+00:00;0;506;tr
17901436937759622;"For Bookings & Queries :9566895426
.
.
#bridalmakeup #makeupartist #makeup #bride #wedding #weddingmakeup #bridal #mua #bridalmakeupartist #bridalhair #beauty #weddingphotography #indianbride #indianwedding #bridetobe #makeuptutorial #weddingdress #makeuplooks #hudabeauty #weddinginspiration #bridesmaids #photography #fashion #love #weddingday #makeuplover #wakeupandmakeup #wedmegood #makeupideas #brides";2023-03-27 11:36:59+00:00;2023-03-27 12:29:48.055729+00:00;0;46;en
18052997938397111;"Engegment look ✨💫❤️
.
.
.
.
#makeupartist #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #eyeshadow";2023-03-27 07:41:09+00:00;2023-03-27 12:29:48.055729+00:00;1;90;en
17983339684841326;"Best blond ever 🔥✨

mikealambeauty
mike_alam 
madi_intl_uae 
goldwell.middleeast 
kevin.murphy.middleeast 

#facelight #ombre #sombre #modernsalon #americansalon #hairvideos #hudabeauty #allmodernhair #videofashions #hairartist #hairart #hair #haircolor #beauty #beautiful #blonde #beige #ash #ashblonde #balayage #bestofbalayage #hairtransformation #explore #explorepage #explorar";2023-03-24 09:27:14+00:00;2023-03-27 12:29:48.055729+00:00;3;544;en
18201241354245244;#makeuptutorial #makeup #makeupartist #mua #beauty #makeupaddict #anastasiabeverlyhills #makeupoftheday #makeupjunkie #makeuplover #fashion #wakeupandmakeup #beautiful #makeuplooks #hudabeauty #undiscovered_muas #makeupvideos #makeuplife #love #motd #instamakeup #eyeshadow #makeupforever #lashes #losangeles #model #makeupparty #photography #newyork #hair;2023-03-26 18:30:56+00:00;2023-03-27 12:29:48.055729+00:00;7;186;en
17952146027583839;"The cutest prego. 🥹❤️
Issaa boy !! 💙 DM or Email to book appointment 📝 
When booking please include…
* Type of occasion you will be attending 📸 
* Date & time you must be ready by ⏰ 
* How many people require a service 
* Will travel be required 🚙 
* Deposit required to secure appointment 

—————————————————————-
 

#njmakeup #njmakeupartist #mua #makeup #freelancemua #beauty #Anastasia brows #ienvyyourlashes #ienvybykiss #onesizebeauty #danessamyricks #patricktabeauty #makeupbymario #makeupforever #cinemasecrets #bperfectcosmetics #hudabeauty #sephoracollection #njmakeupartist #benefitcosmetics #softglam #glam";2023-03-26 22:53:06+00:00;2023-03-27 12:29:48.055729+00:00;4;19;en
18275549089141875;Pretty gang , pretty gangster. 🔁;2023-03-26 22:27:25+00:00;2023-03-27 12:29:48.055729+00:00;13;1098;no
18064425178373264;"Öncesi için fotoğrafı kaydırın ❤️

#henna #hennadesign #kınagecesi #bride #gelin #makyaj#makeupart #makeuplook #fypシ #hudabeauty";2023-03-27 11:30:00+00:00;2023-03-27 12:29:48.055729+00:00;0;0;tr
17899144247702269;"23.03.23 наша дата❤️
Спасибо всем за поздравления, я вас обнимаю🫶🏾";2023-03-25 19:57:02+00:00;2023-03-27 12:29:48.055729+00:00;20;244;ru
17971336649061478;"Beautiful ?💙😍
Follow us to see more

Follow👉beautydot2023 
Follow👉beautydot2023 
Follow👉beautydot2023 

#eyelook #makeup #eyeshadow #eyemakeup #makeupartist #beauty #mua #makeuplook #makeupideas #eyeliner #makeuplover #makeuptutorial #makeuplooks #makeupaddict #anastasiabeverlyhills #makeupoftheday #eyes #wakeupandmakeup #eyelashes #eyelooks #lashes #eye #motd #muas #creativemakeup #hudabeauty #undiscovered #glam #morphe #cutcrease";2023-03-26 17:42:21+00:00;2023-03-27 12:29:49.476086+00:00;4;21;en
17959514723434813;"1or 2?💗 

Credit: stylistmorena 

DM for promo/feature x

#makeuppassion 
#anastasiabeverlyhills #anastasiabrows 
#smokeyeye #eyeliner #stepbystepmakeup #eyeshadowtutorial #eyeshadow #minklashes #makeupvideo #makeuptutorial #cutcrease #makeup #makeupartist #tutorial #liner #lashes #hudabeauty #wakeupandmakeup #glam #tiktok  #blend #mua";2023-03-25 18:56:18+00:00;2023-03-27 12:29:49.476086+00:00;7;2628;en
17962050788374173;May Allah grant you happiness and peace this Ramadan, and bring you closer to Him 🤍;2023-03-25 21:14:24+00:00;2023-03-27 12:29:49.476086+00:00;9;428;en
17973254360318383;"💫INVITADA 2023💫

#invitadaperfecta #invitadas #invitadasboda #invitadaboda #invitadaelegante #invitadaideal #invitadadeboda #bodas2023 #bodas2023españa #ondas #ondasnaturales #ondasalagua #corioliss #sebastianprofessional #tocado #tocadosinvitadas #tocadospersonalizados #tocadosboda #tocados #foto #fotografia #maccosmetics #urbandecay #dior #hudabeauty #makeup #maquillaje #maquillajeprofesional";2023-03-27 12:07:22+00:00;2023-03-27 12:29:49.476086+00:00;0;5;es
18026799955450545;"Qızlar necedı ?
Saç make up fidan_vip_shebnem 
#weddingday #weddinginspiration #photography#weddingdress #bridalmakeup #bridaldress #bridalgown #weddinggown #weddingdesign #bride #bridallehenga #bridalaccessories #bridalinspiration #weddinginspiration #bridalshopping #bridaldesign #weddingshoot #weddingseason #weddingshowmaccosmetics#nyxcosmetics#makeupforever#kyliecosmetics#anastasiabrows #hudabeautyshop#hudabeauty#morldwide#makeupforever#kyliecosmetics#anastasiabrows#ammandresses#weddingdress #bridalmakeup #bridaldress #bridalgown #weddinggown #weddingdesign #bride #bridallehenga #bridalaccessories #bridalinspiration #weddinginspiration #bridalshopping #bridaldesign #weddingshoot #weddingseason #weddingshow";2023-03-26 14:25:34+00:00;2023-03-27 12:29:49.476086+00:00;0;56;en
18016318561532234;"Woww 😍😍 What do you think?? 🤎🤎⚡️✨🌟⭐️

Follow: muntanzbeauty

#abhbrows #tartecosmetics #urbandecay#benefitcosmetics #fentybeauty#maccosmetics #farsalicare #lagirl#limecrimemakeup #eyemakeup #eyeglam#beautytutorial #eyetutorial #lashes #liner#smokeyeyes #hudabeauty#wakeupandmakeup #beautyhacks#lipstick #lipstickhack #beautytips #beauty#eyes #eyemakeuptutorial #nyxcosmetics#makeuptutorial #makeupartist#makeuplook #ghalichiglam";2023-03-26 14:48:13+00:00;2023-03-27 12:29:49.476086+00:00;4;38;en
18016191781494107;"Tag your friends 💕👫 ⁣⁣⁣ 
Follow me beautyambra for more! 
 ⁣⁣⁣ 

🔔Turn on the notifications⁣⁣ . ⁣⁣⁣ . ⁣⁣⁣ 
⚠️No copyright infringement intended⁣⁣ 
⚠️Copyright issues? Dm us! ⁣⁣⁣ 
⚠️This shouldn’t be on instagram?⁣⁣⁣ 🚫 Do not report! Dm us! ⁣⁣⁣ . ⁣⁣⁣ . ⁣⁣⁣ . ⁣⁣⁣ 

#Abhbrows #tartecosmetics #memes #benefitcosmetics #fentybeauty#maccosmetics #farsalicare #limecrimemakeup #eyemakeup #makeupmemes #beautytutorial #eyetutorial #lashes #liner #smokeyeyes #hudabeauty #wakeupandmakeup #beautyhacks #lipstick #lipstickhack #beautytips #beauty #eyes #eyemakeuptutorial #kyliejener #makeuptutorial #makeupartist #makeuplook #beautyambra";2023-03-21 16:10:00+00:00;2023-03-27 12:29:49.476086+00:00;5;1209;en
17968609520334376;"DM for all bookings and enquiries makeupby_iz
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#makeup #reel #beauty #wakeupandmakeup 
#makeupideas #nars #narsfoundation  #hudabeauty #softglam #glammakeup #partymakeup #lutonmua #lutonmakeupartist 
#shophudabeauty #london #londonmua #londonmakeupartist #makeuplooks #makeuplook #glitter #nikkah #nikkahglam #weddingmakeup #weddingglam #wedding";2023-03-19 18:59:58+00:00;2023-03-27 12:29:49.476086+00:00;13;720;id
18346344298043194;"Ramazan Mubarak to All.... 🌙❤️❤️❤️🌙
1st Roza...... 💗
اللہ تعالیٰ ہماری عبادتوں اور دعاؤں کو قبول فرمائے
آمین......

#travel #photography #bridalmakeup #reelsInstagram #bollywood #food #fashion #style #music #muslim #reelitfeelit #bride #model #actor #actress #shoot #india #flowers #girls #love #weeding #reels #selfie #drawing #makeup #hudabeauty #hollywood #summercollection #boys #ramadan";2023-03-23 04:40:45+00:00;2023-03-27 12:29:49.476086+00:00;19;831;en
18031929802461881;"Always a good day when you get to glam one of your girls✨✨

Key products-
peachesmakeup Dynamite pigment
natashadenona Mini bronze palette
plouise_makeup_academy Cheek of it liquid blush in Lolly Dolly
diorbeauty Backstage Rosy Glow Blush
madebymitchell All smudge no budge eyeliner in In The Nude
thebeautycrop Oui Cherie mist
morphebrushes Sweet Tea lip liner
plouise_makeup_academy Lip base in Semi Nude

#mua #makeup #makeupartist #beauty #makeuptutorial #makeuplover #makeupaddict #fashion #wedding #makeuplooks #photography #love #lashes #model #makeupideas #beautiful #like #makeupoftheday #skincare #bridalmakeup #instagood #wakeupandmakeup #eyeshadow #art #anastasiabeverlyhills #hudabeauty #instamakeup #makeuplook #follow #makeupwisuda";2023-03-26 13:10:40+00:00;2023-03-27 12:29:49.476086+00:00;5;26;en
18002673811653115;"SHE IS SO BEAUTIFUL 🥹🤍
stylingbykam beauty.uniique 

#makeup #photoshoot #explorepage #bhfyp #makeupartist #skincare #mua #hairstyle #bride #modeling #lashes #makeuptutorial #cosmetics #lipstick #myself #makeupaddict #makeuplover #hudabeauty #maquiagem #make #anastasiabeverlyhills";2023-03-26 17:17:49+00:00;2023-03-27 12:29:49.476086+00:00;1;40;en
17895231359712712;"Два чувства нас спасают в жизни — любовь и юмор. Если у вас есть одно из двух, вы — счастливый человек! Если у вас есть оба — вы непобедимы!

#beautyblogger #beauty #makeup #fashionblogger #blogger #instagood #fashion #lifestyleblogger #ootd #makeupartist #lashes #cosmetics #inspiration #hudabeauty #beautyblog #makeupaddict #blogger_de #lifestyle #love #style #instabeauty #instablogger #photooftheday #germanblogger #beautiful #instagram #outfitoftheday #anastasiabeverlyhills #hairstyle #hair";2023-03-24 11:05:35+00:00;2023-03-27 12:29:49.476086+00:00;46;819;no
17948571509418623;"Beautiful bride 👰‍♀️ 
Jewellery: makeupbyabhishek_accessories 
Hmua : makeupbyabhishek 

#bridalmakeup #makeupartist #makeup #bride #wedding #weddingmakeup #bridal #mua #bridalhair #bridalmakeupartist #beauty #weddingphotography #indianwedding #indianbride #bridetobe #makeuptutorial #weddingdress #hudabeauty #weddinginspiration #bridesmaids #makeuplooks #fashion #photography #weddingday #love #makeuplover #wakeupandmakeup #anastasiabeverlyhills #makeupbyabhishek";2023-03-22 14:44:51+00:00;2023-03-27 12:29:49.476086+00:00;2;740;en
17873954957854096;"It's okay to be obsessed with me, this is a safe space 🤗

☆ 

☆ 

☆ 

☆ 

☆ 

☆ 

☆ 

☆ 

☆ 

☆ 

☆ 

#iamfashion
#makeup
#beauty 
#bossbabe
#beautygrammers
#instadaylypic 
#instadaily
#instadailypost 
#beautybloggers
#desigirl
#indian
#hm 
#bershka 
#hudabeauty 
#glowy
#ootd
#pictureoftheday 

hm
bershka
zara";2023-03-26 17:03:32+00:00;2023-03-27 12:29:49.476086+00:00;2;40;en
17860535042912638;"....🥵...🥶...😵....Teri Ashiqui ne maara..^⁠_⁠_⁠_⁠_⁠_⁠_⁠_⁠_⁠_⁠^ 
  x_alex_aloneboy_x 
  abdullahkhan_insta 
  parkjimin_and_princess 
#highlight #makeup #mua #makeupartist #contour #beauty #balayage #eyeshadow #lashes #highlights #hair #haircolor #anastasiabeverlyhills #glam #haircut #glow #hairstyle #makeupaddict #brows #wakeupandmakeup #hudabeauty #makeuplover #love #ombre #makeuptutorial #makeupjunkie #morphe #glitter #lipstick #motd";2023-03-27 06:06:01+00:00;2023-03-27 12:29:49.476086+00:00;7;24;en
17910959051648423;"„Elegance is the only beauty that never fades!“ #audreyhepburn 
.
💄Für Termine & Informationen schreib mir gerne eine DM! 
.
#beauty #makeup #makeupartist #mua #wuppertal #wakeupandmakeup #artwork #work #cosmetics #followme #güzellik #makyaj #video #gelin #matte #beautiful #trending #tiktokviral #instabeauty #hudabeauty #anastasiabeverlyhills #smashbox #new #glow #highquality #stylish #fyp #loveyourself #likesforlike";2023-03-27 11:17:47+00:00;2023-03-27 12:29:49.476086+00:00;3;17;en
17894884985716112;"Les dejo este maquillaje q me encanto usando la palette de morphebrushes tiene tonos muy bellos y pigmenta súper bien.!! 

#makeup#glammakeup#makeupideas#worldwidemakeupartist##ofrabeauties#hudabeauty#hablandodecosasaqui 
#elmesdmarzo#wakeupandmakeup#maquillajeglam";2023-03-23 20:10:38+00:00;2023-03-27 12:29:49.476086+00:00;38;1235;es
18081955606341304;"Makeup by julideibadula_✨

.

.

.

 #makeup #mua #makeuptutorial #beauty #makeuplover #makeupaddict #makeuplooks #makeupideas #fashion #love #photography #makeupoftheday #bridalmakeup #beautiful #wedding #model #makeuplook #instagood #instagram #hudabeauty #makeupartist #art #like #lashes #wakeupandmakeup #follow #anastasiabeverlyhills #skincare #makeupwedding #eyeshadow";2023-03-27 11:07:48+00:00;2023-03-27 12:29:49.476086+00:00;11;158;en
17963451953371581;"Emine 3D Mircoblading in Kombi Shading ist eine 3D-Härchenzeichnung, mit der Ihren Augenbrauen mehr Fülle und eine perfekte Form geschenkt werden kann. Das Ergebnis ist durch die gezielte Einarbeitung der Farbpigmente äußerst natürlich, da die Augenbrauen nicht komplett schattiert werden, sondern Haar für Haar.
▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️
Schulungsanfragen & Termine unter 
📞089/69306717 
💆🏻‍♀️www.go-smetics.de 
📧Info@go.smetics.de 
👩🏻‍🎓www.microblading-academy.de

#microblading #microbladingartist #microbladingmünchen #microbladingkurs #microbladingbrows #microbladingtraining 
#microshading #permanenteyebrows #augenbrauenvitamine #eyebrows #beforeandafter #microbladingeyebrows #microbladingtransformation #microbladingkaş #kilteknigi #wownbrows #hudabeauty #gosmetics #microbladingacademy #pmu #permanentmakeup #cosmetic #beauty #augenbrauen #mikroblading  #microbladingschulung #wowbrows #brow #browsgoals #microbladingmünchen #cosmetics #augenbrauen";2023-03-25 13:34:25+00:00;2023-03-27 12:29:49.476086+00:00;4;524;de
18242465218092722;"Used schokio on this beauty💕
browdaddy gold collection 

📅Want to make an appointment? 
⁣
Click the link in my bio to start the booking process ⁣
⁣
DM for special!

𝐎𝐦𝐛𝐫𝐞 𝐁𝐫𝐨𝐰𝐬 ⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣- ⁣⁣⁣$600 ⁣⁣⁣⁣⁣⁣(not including touchup)⁣
𝐃𝐞𝐩𝐨𝐬𝐢𝐭- $100 ⁣
⁣
•Last: 2-3 yrs⁣⁣⁣⁣⁣⁣⁣⁣ •Down time: 2 wks⁣⁣⁣⁣⁣⁣⁣⁣•⁣⁣⁣⁣
•Fully healed: 4 wks ⁣⁣⁣⁣⁣⁣⁣⁣• Duration: 3 hrs⁣⁣⁣⁣⁣⁣⁣
•Pain: very minimal w/ numbing cream⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
•Heals 30% lighter ⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
⁣⁣⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
Have an old-school brow tattoo? DM me a pic and I might be able to help you 😉⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣
⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣⁣All Skin Tones: 👍🏻👍🏼👍🏽👍🏾👍🏿⁣";2023-03-26 20:56:12+00:00;2023-03-27 12:29:49.476086+00:00;4;819;en
18321096274079810;"Smile, sparkle, shine 💕💕💕

Credit :- gocamstudios 

#indianmakeup #makeupartist #makeup #indianmakeupartist #indianwedding #bridalmakeup #indianbride #indianbridalmakeup #wedmegood #mua #makeuptutorial #indianweddings #hudabeauty #makeupartistindia #indian #makeuplooks #bride #weddingmakeup #makeupideas #beauty #delhimakeupartist #mumbai #indianweddingbuzz #india #indianfashionblogger #wakeupandmakeup #wedding #bridaljewellery #makeuplover #makeupaddict";2023-03-27 08:50:01+00:00;2023-03-27 12:29:49.476086+00:00;7;66;en
18286486627098519;"💚🌱🌿☘️🍀🪴🌵🌴🌲🏞️
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#maquiagem #makeup #maquiagembrasil #make #makeupartist #maquiagemx #beauty #makeuptutorial #beleza #loucaspormaquiagem #maquiagemprofissional #maquiadora #moda #mac #maquiagem_insta #love #instamakeup #brasil #lookdodia #maquiagembrasill #hudabeauty #pausaparafeminices #look #anastasiabeverlyhills #maccosmetics #universodamaquiagem_oficial #noiva #blogueira #universodamaquiagem #instagood";2023-03-26 23:36:28+00:00;2023-03-27 12:29:49.491704+00:00;38;73;pt
17976580289115105;"Gizem🤍
Siyah kaftan asilliği 💫
.
.
 2023 erken rezervasyon indirimli fiyatlarımızdan yararlanmak , Randevu ve bilgi için 
Whatsapp  0554-398-2191 İletişime geçebilirsiniz 💐
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
.
.
.
.
.
.
 #makeup #düğünmakyajı #nişanmakyajı #kınamakyajı #ümraniyekıaför #turbantasarim #gelin #gelinmakyajı #nişanlık #ümraniye #maltepekuaför #pendikkuaför #makyaj #gelinbaşıtesettür #tesettürgelinbaşı #gelinbaşı #gelinaksesuarı #gelintacı #profesyonelmakyaj #atasehirkuaför #gelinbaşıtesettür #makeuptutorial #bridemakeup #makyajvideoları #hudabeauty #tuzlakuaför #inglot #kartalkuaför #üsküdarkuaför #fyp";2023-03-27 11:47:21+00:00;2023-03-27 12:29:49.491704+00:00;0;25;tr
18000685573709832;"Mutluklar Dilerim Güzel Arkadaşım❤️ 
nbhyldz3148 

#dior #estelouder #hudabeauty #bridalmakeup #makeupartist #makeupbyme #makeupbodrum";2023-03-27 11:52:16+00:00;2023-03-27 12:29:49.491704+00:00;4;0;tr
17863441004905295;"Salon Alham
#makeup #makeuptutorial #makeupartist #huda #hudabeauty #hudabeautypalette #hairstylist #haircut #hair #salon";2023-03-22 18:05:46+00:00;2023-03-27 12:29:49.491704+00:00;5;886;id
17855922911904330;"💗💗💗 Today's palette is the Empowered palette from Huda Beauty. A new favourite in my collection. 

.
.
.
#makeupfeed #eyeshadow #eyeshadowpalettes #makeupaddict 
#makeup #eyeshadowpalette #eyeshadowcollection #panthatpalette #projectpan  #makeupaddiction #makeupflatlay #collection #flatlay #flatlaytoday #champagneprincessbeauty #motd #todayslook #makeupcollection #makeupcollector #makeupaddict #makeupjunkie #makeupforever #makeuplife #aesthetic #huda #neutrals #champagneprincesslifestyle #hudabeauty #fyp #empowered";2023-03-26 00:22:17+00:00;2023-03-27 12:29:51.109923+00:00;18;307;en
18325148869078203;beautyambra;2023-03-24 22:49:09+00:00;2023-03-27 12:29:51.109923+00:00;6;1825;id
18256367818151697;"Pastel Beige 💫
.
#behindthechair #balayageedu#hairgoalscation #balayagehighlights #hairpainting #balayagehair #coloredhair #ombrehair #blacklight #hairtransformations #balayagehighlights #americansalon #brunettebalayage  #modernsalon #hairtrends #blondebalayage#keşfetteyiz #rootyblonde #brunettehair #mastersofbalayage #blondehighlight #hudabeauty #keşfet#hairtutorial #hairvideo #hairofinstagram #bestofbalayage #beforeandafter #transformation #in";2023-03-26 17:43:01+00:00;2023-03-27 12:29:51.109923+00:00;7;47;en
