post_id;text;publication_time;collection_time;comments;likes;language
17882817449804775;"Mac Cleanse Off Oil Travel Size ❤️
💯% Original, Imported From USA 🇺🇸
Inbox Us For Price & Further Details,
Call / WhatsApp: +92 334 3338866.

#originalmakeupinpakistan #nars #marcjacobs #sivvana #benefithoola #hoolabronzer #shapetapeconcealer #toofaced #morphe #morphejaclynhillpalette #bhcosmetics #takemebacktobrazilpalette #paulaschoice #thebalm #clinique #foundation #colourpop #eyeshadow #hudabeauty #benefitcosmetics #tartecosmetics #tarte #ultabeauty #sephora #makeup #lipstick #maccosmetic";2023-03-03 09:43:07+00:00;2023-03-03 10:50:28.578648+00:00;0;1;en
17973441199923743;"🛍️🎁SUPER ΔΙΑΓΩΝΙΣΜΟΣ🎁🛍️
Αξίας 200€

Κορίτσια, μια παρά πολύ τυχερή από σας θα κερδίσει δωροκαρτες ZARA & SEPHORA 👏👏

🔸Δωροκάρτα ZARA 100€
🔸Δωροκάρτα SEPHORA 100€ 

________________________________________

Για να δηλώσετε συμμετοχή:

1️⃣ 𝗙𝗢𝗟𝗟𝗢𝗪 👉 afroditi.chalkidou.vasilaki
👉 mumof.boy  και εμένα 
️2️⃣ 𝗟𝗜𝗞𝗘 👉 φώτο
3️⃣ 𝗧𝗔𝗚 σε σχόλιο* 👉  1 φίλη* ____________________________________________
*οσα σχόλια θέλετε (1 σχόλιο =1 συμμετοχή)
Κάντε πολλά σχόλια για να έχετε περισσότερες πιθανότητες να κερδίσετε 😉
_____________________________________________

Ο διαγωνισμός ισχύει για όλη την Ελλάδα!

Ο διαγωνισμός λήγει στις 16/02 και η νικήτρια θα ανακοινωθεί στα stories μου.

Καλή επιτυχία σε όλες! 😘💋

#zara #zaragreece #sephora #sephoragreece #greece🇬🇷";2023-02-10 12:17:40+00:00;2023-03-03 10:50:28.579641+00:00;29116;5651;el
18043973365411501;"⚜️ İyi akşamlar bayanlar 📣📣📣
⚜️ ipekyoltr kombin yıkılıyorr‼️‼️
⚜️takıma bayıldım ayakkabılar ayrıbi olayy..
⚜️şu sıralar benim favorim chokerler… nasıl zariffff 🫰🏼
•
•
•
•
•
#ipekyol #choker #zara #zarawoman #bershka #fashion #fashionblogger #fashionstyle #feminen #türkiye #turkey #france #parisfrance #sephora #a101 #bim #instagram #instagramreels #tiktokindia #gündem #kocaeli #izmit #love #instagood #photooftheday #beautiful #happy #follwme #fashion #follow4followback #natural";2023-02-21 19:25:05+00:00;2023-03-03 10:50:28.580636+00:00;1;664;tr
17987214673873221;"Begging my angles for protection-sza, seek & destroy 
-
-
Products 
-
-
Base 
nyxcosmetics ~ plump, right back primer~
charlottetilbury ~ airbrush, flawless, setting spray~
nyxcosmetics ~ bear with me, concealer serum, light~
narsissist ~ concealer, vanilla, light 2~
lorealusa ~ true match, nude, hyaluronic, tinted serum, very light~
nyxcosmetics ~ wonder stick,fair~
maccosmetics ~ six preferred pink, pro lip, palette, purple~
lauramercier ~ translucent powder~
morphebrushes ~brushes~
realtechniques ~beauty blender~
realtechniques ~brush 200~
realtechniques ~setting brush~
-
-
Eyes 
maccosmetics ~ painterly prolong where paint pot, AA1~
morphebrushes ~ eyeshadow palette~35W~
morphebrushes ~make up palette, 35B~ 
lewkssbeauty ~ Theta glitter~
nyxcosmetics ~Thick it stick it, expresso~
got2busa ~ ultra glued common invisible styling gel~
essence_cosmetics ~ lash princess, fall/affect mascara, waterproof~
lorealusa ~ hydrofuge telescopic mascara~
nyxcosmetics jumbo eye, pencil, milk~
sephora ~ colorful shimmer, under the cover~
-
-
Lips
nyxcosmetics ~nyx suede~ matte lip liner, Los Angeles~
revlon ~ rum, raisin lipstick~
-
-
#nyxcosmetics #charlottetilbury #narssisist #loreal #maccosmetics #lauramercier #morphe #realtechniques #got2beglued #essencecosmetics #sephora #revlon #mua #makeup #makeupartist #beauty #makeuptutorial #makeuplover #makeupaddict #fashion #wedding #makeuplooks #photography #love #lashes #model #makeupideas #beautiful #like #makeupoftheday";2023-02-19 20:29:34+00:00;2023-03-03 10:50:28.581634+00:00;134;385;en
18230463049095278;#mybeautygirl💞 #makeup #makeuplover #makeupartist #sephora #hudabeauty #inglot #kryolan #aura #viral #beauty #trend #pink #girlz #norvina #explore #explorepage #hairstyle #hair #famouos #studio #artist #hairandmakeup #studioxhoni;2023-01-03 20:24:43+00:00;2023-03-03 10:50:28.582634+00:00;9;428;en
18082360699322090;"Starting February Strong! 💘

Who ever knows me knowwwsss my obsession for blush and I wanted to show you one of my favorite blushes. 💕

Dior Rosy Glow Blush is a secret weapon to create the appearance of naturally rosy cheeks for a fresh, glowy effect. 💞

Infused with Color Reviver technology, it reacts to the skin's moisture level upon application to deliver a customized rosy effect; the result is a natural, instant healthy glow that lasts all day long.

Stay tuned for a Video using this amazing product! 

Sold at:
diorbeauty dior ultabeauty sephora 

#BeautyBeyondBoundaries #BoldMakeup #LadelPeloChinita #GlitterAndGlam #GlitterUp #ultabeauty #ulta #makeupjunkie #Dior #DiorBeauty #Sephora #sephorafavorites";2023-02-02 17:24:30+00:00;2023-03-03 10:50:28.583625+00:00;6;876;en
18175012150255477;"#Revealed🚨 LINK ➡️ BIO NEW! Sculptino™ Soft Matte Cream Contour + Bronzer ✨🤎 #tower28 

A cream contour to softly shape and sculpt your face with a blendable texture and neutral undertones. 
With Green Tea Extract, Mango Seed Butter, Castor Seed Oil $20 
Broad - fair light with neutral undertones
Getty - light medium with neutral undertones
Hammer - medium tan with neutral undertones
Simon - deep with neutral undertones

Will be available ➡️ February 15 #sephora 

Is it on your list? ✨🤎XO #Trendmood Thank u for the update: hellooooo_._nurse 

#makeup #makeuptutorial #makeupoftheday #makeupoftheday #beauty #beautytips #beautyobsessed #beautyaddict #beautyeditorial #beautyhacks #drugstoremakeup #targetfinds #shoppingaddict #unboxingvideo #unboxing https://bit.ly/40Ac26J";2023-02-07 17:08:16+00:00;2023-03-03 10:50:28.584617+00:00;143;12964;en
17965768475266669;"on set with sephoraromania 🎬✨🎀 

#set #sephora #sephoraromania #pinksuit #ootd #makeup #beauty #onset #filming #style #styling";2023-02-17 13:43:25+00:00;2023-03-03 10:50:28.585527+00:00;27;469;en
17947658663361865;"SUNDAY RILEY 💚

Huile visage UFO anti imperfections : teint plus uniforme, diminution des pores, diminution des taches.

Mon avis : elle pénètre rapidement, la peau est effectivement plus belle et plus lisse. En revanche, j’ai beaucoup de mal avec l’odeur du produit, qui est très forte en elle même. 

La composition est quant à elle assez intéressante : huile de nigelle, tea tree, réglisse et hexylresorcinol. 

Vous pouvez trouver le produit chez sephora !

#sundayriley #sephora #sundayrileypartner #oilskin #serumvisage #skinlove #imperfectionskin #imperfection #collab";2023-02-17 12:02:15+00:00;2023-03-03 10:50:28.586615+00:00;148;529;fr
17884172741745270;"Dropping some Valentine’s day makeup inspo! Tutorial for this look is live on Youtube today at 3pm EST💗

MUAH: shanas.touch 

complexion:

elfcosmetics - Poreless Putty Primer
charlottetilbury - Hollywood Flawless Filter

face:

maccosmeticscanada - Studio Fix Conceal & Correct Palette
esteelauder - Double Wear Foundation
toofaced - Born this Way Concealer
rarebeauty - Concealer
basmabeauty - Foundation Stick
maccosmeticscanada - Studio Fix Powder Plus Foundation
hudabeautyshop hudabeauty - Easy Bake Loose Setting Powder in Banana Bread
makeuprevolution - Bronzer
makeuprevolution - Alexis Stone Palette
fentybeauty - Diamond Bomb
charlottetilbury - Airbrush Flawless Setting Spray

eyes:

morphebrushes - 35V Palette
hudabeautyshop - Rose Gold Remastered Palette
hudabeautyshop - Neon Palette
glamnetic - Lashes & Liquid Liner
essence_cosmetics - Lash Princess Mascara

lips:

maccosmeticscanada - Lip Liner in Cork
maccosmeticscanada - Matte Lipstick in Honeylove
rimmellondon - Plumping Lip Gloss

brows:

got2b - Glued Spiking Glue

•
•
•
•
•

#makeup #ShanasTouch #explorepage #fentybeauty #fentyface  #sephora #sephoracanada #elfcosmetics #rarebeauty #rareroutine #rarereminder #wearerare #teamtilbury #charlottetilbury #hudabeauty #shophudabeauty #maccosmeticscanada #maccosmetics #torontomakeupartist  #torontomua #tamilmakeupartist";2023-02-13 17:10:12+00:00;2023-03-03 10:50:28.587613+00:00;23;1016;en
17892933368757279;"rmmakeupstudio Duh. 🧿

#blueeyes #blueeyeliner #slickback #ponytail #makeup #sephora #mac #diormakeup #loreal #makeupideas #makeupbymario #tartecosmetics";2023-01-23 16:29:13+00:00;2023-03-03 10:50:28.588621+00:00;75;577;en
17969784964997595;"Meet our furry Valentine 😻 #HausPets

📸: cherry_junn’s kitty poses with PhD Hybrid Lip Oil in ‘Primary’";2023-02-07 17:00:58+00:00;2023-03-03 10:50:28.589614+00:00;72;2453;en
17862459866884548;"Violet 💜
Hola / hi 
#sanjuaneritafts
Makeup: anastasiabeverlyhills 
haircare: sugarbearhair 

#makeuptutorial #makeup #beauty #beautiful #love #losangeles #pinkgirl #instagood #goodmorning #goodmorningpost #model #modellife #modestfashion #undiscoveredmuas #sephora #modeling #ootd #ouftit #hair";2023-02-15 23:51:38+00:00;2023-03-03 10:50:28.590605+00:00;175;320;en
18248371306145648;"🍩🍯 

#trind #swedengirls #visitstockholm #likesforlike #style #weddingdress #styleblogger #fashionista #fashionnova #eskilstuna #smile #syrian #swedengirls #stockholm #likesforlike #style #styleblogger #fashionista #fashionnova #eskilstuna #hudabeauty #sephora 
#makeupartist #smile #ootdfashion #ootdstyle #sweden🇸🇪 #insta #cute #happy  #bloggerstyle #bloggerstyle 

#seguesigodevolta #followtrick #explorepage #explorepage
#ootdfashion #ootdstyle #sweden🇸🇪 #insta #cute #happy  #bloggerstyle #bloggerstyle #makeuptutorial #zaraoutfit #fashionistas #fashionweek";2023-02-06 09:58:25+00:00;2023-03-03 10:50:28.591594+00:00;17;397;no
18016837648506184;"Talk to me in your love language 💌
•
•
•
•
•
•
•
•
•
•
•
•
#explorepage #foryou #vacay #shein #fashionnova #dinnerdate #explore #viral #trendylook #hair #nails #lashes #valentinesday #valentines #braids #frontal #makeup #youtube #vlog #nailtech #fentybeauty #kyliecosmetics #sephora";2023-02-16 02:00:57+00:00;2023-03-03 10:50:28.592590+00:00;19;336;en
18219651694202624;"Whipped rose & vanilla routine 🤎

treehut - Moroccan rose sugar scrub
lovephilosophy - hot cocoa shower gel
alrehabperfumes - choco musk 
bathandbodyworks - whipped rose & vanilla fine fragrance mist & body cream 

#scentoftheday#sotd#treehut#bathandbodyworks#lovephilosophy#alrehab#flatlay#flatlays#flatlaystyle#target#walmart#tjmaxx#marshalls#ultabeauty#ulta#sephora#bodycare#selfcare#showerroutine#rossfinds#ross#chocolate#perfume#fragrance#smellgood#exfoliate#showergel#bodywash#bodylotion#lotion";2023-03-01 18:34:40+00:00;2023-03-03 10:50:30.220078+00:00;3;0;en
17931108923529704;Classic Glam ❤️ #abidiannamakeup #makeupbyabi #beauty #makeup #makeupartist #mua #motd #fotd #wingedliner #redlips #lipgloss #lancome #lancomeusa #makeupforever #urbandecay #ud #udcosmetics #nars #katvond #kvd #tattooliner #kvdbeauty #sephora;2023-03-03 03:36:17+00:00;2023-03-03 10:50:30.222070+00:00;0;1;en
17967398192184209;"#MAKEUP: Hoje vamos falar dos de um dos Lançamentos mais aguardados dos últimos tempos. A Paleta de Sombras da Coleção Minnie Mouse All Eyes On Minnie da parceria da brunatavares com nada menos que a Walt Disney World #waltdisneyworld 

Pra quem conhece já as sombras da linhabrunatavares, pode esperar um booooom de qualidade nessa nova paleta! Sério! A Bruna deu um Upgrade nas suas novas fórmulas de sombras! Tô cho-ca-da! 

A paleta All Eyes On Minnie é uma paleta de sombras com embalagem exclusiva da fofíssima Minnie Mouse, em preto e metalizado rose gold, também acompanha um espelho de ótima qualidade! A paleta é pesadinha e super bem acabada.

A paleta possui 9 cores em vários acabamentos como folheado brilhante, cintilante perolado, iridescente e matte aveludado. 

Ao toque eu fiquei muito impressionada pois senti que são suuuuuper aveludadas, permitem construção de camadas e esfumam muito bem. Eu adorei que os pans são com ótimo acabamento na paleta. São mais altinhos e muito fáceis de aplicar. 

Uma curiosidade seria que as fórmulas das sombras possuem fórmula com Nylon e Vitamina E. 

E ahhh para usar algumas texturas de algumas sombras, a Bruna sugere que vocês usem o BtGlue! Mas senti que super da uma grudadinha nos olhos. 

Lembrando uma coisa super importante: É edição limitada! Então corre pra garantir a sua! 

Apesar do preço ser um pouco maior que as outras paletas da linha. Eu senti que foi super justo. Pois temos que lembrar que é uma parceria e é um produto de edição mais luxuosa e de maior qualidade! 

(Preço: R$ 145,00). 

#brunatavares #linhabrunatavares #alleyesonminnie #paletadesombras #disney #colecaominniemouse #paleta #explorar #explorer #explore #resenha #resenhadeproduto #sephora #sephorabrasil #cea #lançamento #novidade #tiktok #2023 #paletadesombras";2023-02-16 19:51:24+00:00;2023-03-03 10:50:30.224109+00:00;44;1419;pt
18231560335164783;"Are your lips dry from the winter weather? Guess what?! It’s makeup Monday and a new launch alert from lawless is here

Forget The Filler Lip-Plumping Line-Smoothing Tinted Balm Sticks are available now and come in a Clear, as well as 5 wearable shades 

Pink Marshmallow (clear translucent pink)
Baby Doll (a creamy baby pink)
Posey (rosy mauve)
Georgie (a medium taupe nude)
Lover (plummy rose)
Sugarplum (universal warm berry)

They offer all of the benefits of the lawless best-selling Overnight Lip Mask, but with a beautiful tint of color and the convenience of that stunning, rose gold portable stick.  Powered by MAXI-LIPT, clinically proven to increase lip volume +40% and increase hydration +60% 😯 

Packed with ingredients like Rosehip oil, jojoba oil and shea butter, it’s no wonder why these are so balmy and hydrating. 
Offering a melty but never messy stained lip look. 

The lawless tip? When first opening your new lippie, don’t forget to unlock the extra cushiony texture by warming it up a bit!

Available at sephora 

_____
gifted
#lawless #lawlessmakeup #newlaunchalert #newlaunch #newmakeup #balmsticks #sephora #lipbalm #makeupmonday #hydrating #makeuptips #trendingmakeup #dailyessentials #crueltyfreebeauty #newlaunchalert";2023-02-20 08:39:46+00:00;2023-03-03 10:50:30.226103+00:00;124;9196;en
17977417328075723;"ORDINARY theordinary sephoracanada sephora 

#ordinary #skincare #skin #akincareroutine #beauty #beautytips #beautybloggers #beautyinfluencer #sephora #serum";2023-03-03 00:17:18+00:00;2023-03-03 10:50:30.228096+00:00;1;12;en
17903910749720852;"Amazing transformations 😍
1-7 which one do you choose 

-

-
Credit: stefansuboticmakeup";2023-02-02 16:46:18+00:00;2023-03-03 10:50:30.230094+00:00;891;19153;en
17966143796200378;"Inspired by my favorite, couldn’t live without, glossier 💖 #bombdotcom 

#glossier #newyorkcity #gloss #makeup #makeupart #art #doodle #productdesign #lip stick #chapstickaddict #illustration #chapstick #sephora #ulta #potd #realistic #lipgloss #glossieraffiliate #glossiereditors #glossiergirl #glossiercloudpaint #stilllife #humpday #lips #lipfiller #cute #illustrationartist #paint #procreate";2023-03-01 16:55:00+00:00;2023-03-03 10:50:30.232037+00:00;0;13;en
17992525276702299;Summer vibes 💐;2023-02-05 11:58:30+00:00;2023-03-03 10:50:30.233034+00:00;2;6287;da
17882442968761452;Paula's Choice, a skincare company, is now available at Sephora Canada. Products range from cleansers, exfoliants, and serums, to moisturizers, masks, and sunscreen. All products are free of harsh chemicals and fragrances, allowing customers to purchase products that are tailored to their own skin needs. #Skincare #PaulasChoice #Sephora 💆‍♀️😎 La compañía de cuidado de la piel Paula's Choice ahora está disponible en Sephora Canadá. Los productos van desde limpiadores, exfoliantes y sueros hasta hidratantes, máscaras y protector solar. Todos los productos están libres de químicos y fragancias agresivas, lo que permite a los clientes comprar productos adaptados a sus necesidades de piel. #CuidadoDeLaPiel #PaulasChoice #Sephora 💆‍♀️😎 #noticias #wearspanglish What do you think? Leave your comments below. 🤔👀 Que opinan ustedes? Comenten abajo....👇;2023-03-02 03:02:42+00:00;2023-03-03 10:50:30.235056+00:00;1;9;es
17991925798772133;"NISH MAN
cs_cosmeluxe 

#cosmetics #hairstyle #shampoo #creme #love #likeforlikes #photo #draria #algeria #new#bioderma #nivea #parfum #lingettes #cheveux #makeup #maquiagem #makeupartist #girl#hair #style #love #photo #loreal #shampoo #instalike #photographer #fashion #instagram #byphasse #sephora #theordinary
#emmanuellejaneparis";2023-03-01 13:31:22+00:00;2023-03-03 10:50:30.237066+00:00;0;9;en
17975193734072173;"Two amazing ways to get creative with makeup😍 What do you think?💕
•
———————————————————⁣
Follow foreverbeautieofficial for more💁
Follow foreverbeautieofficial for more💁
Follow foreverbeautieofficial for more💁
———————————————————⁣
•⁣ 
Repost credit: sydneypurl 
•⁣
#makeupworld #makeupholic #makeuptime #makeuponfleek #makeupaddict #makeuptips #makeupjunkie #love #makeupquotes #ilovemakeup #beauty #instagood #instamood #beautyquotes #foreverbeauty #hairgoals #makeuptransformations #makeupblog #sephora #happy #makeup #makeuptricks #vanitymakeup #eyeliner #affordablemakeup #makeuptutorial #makeupinspiration #makeuptutorial";2023-02-14 11:01:37+00:00;2023-03-03 10:50:30.239064+00:00;404;212016;en
17974004867038095;"On my #ValentinesDay colors 💖
Am I giving chocolate covered strawberry or Duvalin?

Hair: maidencolor 
Inspo: louiesdollhouse 

Eye Details —
plouise_makeup_academy Coloured Base in “Rude Boy Red”
juviasplace “The Saharan” Palette
inglot_cosmetics Gel Liner in “77”
nyxcosmetics Brow Pen in “Caramel”
.
.
#valentines #valentinesdaymakeup #makeuplooks #motd #eotd #makeup #makeupartist #makeuptutorial #makeupideas #makeuplife #makeupoftheday #makeuplover #makeupblogger #sephora #brows #lips #face #sgvmakeupartist #losangelesmua #ocmua #lamua #lamakeupartist #losangelesmakeupartist #covina #westcovina #mua #makeupartistnoemi";2023-02-11 04:07:58+00:00;2023-03-03 10:50:30.240027+00:00;20;501;en
