post_id;text;publication_time;collection_time;comments;likes;language
18163391413303347;"Vivienne Westwood bag
ผ้ากำมะหยี่ ปักโลโก้สวย หาสายยาวมาใส่เป็นครอสบอดี้ได้ค่ะ
สภาพ98%
15 cm x 14 cm
1590 บาทรวมส่ง
CF ใต้โพสได้เลยค่ะ หากวันพิมพ์ Q1 แคปทักแชทนะคะ พร้อมโอนค่อย CF น้า

เนื่องจากสินค้าแต่ละชิ้นหามาด้วยความตั้งใจจริง 
มั่นใจค่อย CF ,CF แล้ว CC ขออนุญาตไม่ซื้อขายต่อไป 💖

❌งดต่อราคา
❌ไม่รับคืนทุกกรณี 
❌ก่อนกดสั่งสินค้า พิจารณารูปภาพจริงที่ลง พร้อมโอนค่อยทักนะคะ💝
ไม่มั่นใจผ่านได้เลย ❤️
❌ ภาพถ่ายจากสินค้าจริง ห้ามนำไปใช้

#viviennewestwoodthailand #viviennewestwood #guccithai #gucciมือสอง #diorthailandlover #diorbagthailand #มือสองญี่ปุ่น #มือสองตู้ญี่ปุ่น #วิเวีเวสต์วูด #วิเวียนมือสอง #แว่นแบรนด์เนม #แว่นแบรนด์เนมแท้ #แว่นคาเทียร์ #sunglassescartier #แว่นชาแนล #sunglasseschanel #sunglasses #miumiuthailand #miumiu #กระเป๋าmiumiu #กระเป๋าแบรนด์เนม #วิเวียนเวสต์วูด#chanel #chanelbag #chanelthailandlover #pradathailand #courregesthailand #courrèges #courreges";2023-04-26 04:52:45+00:00;2023-04-26 09:02:47.880555+00:00;0;6;th
17987075149947365;#carolinademonaco #carolinedemonaco #gracekelly #monaco #montecarlo #beautiful #princess #royal #royalty #royalfamily #fashion #style #chanel;2023-04-21 18:47:17+00:00;2023-04-26 09:02:47.880555+00:00;33;1261;en
17991763801781847;아름답습니다. 충격적입니다;2023-04-26 05:53:47+00:00;2023-04-26 09:02:47.880555+00:00;2;2;ko
17975338334056617;"#mood credit pinterest

#karitaoselmatch #karitaoselmadetomeasure
#mood #style #wedding #fashionstyle #fashiondesigner #gucci #luxury #highfashionwomen #chanel #balanciaga";2023-04-26 03:00:06+00:00;2023-04-26 09:02:47.880555+00:00;0;4;en
18344930452065690;(≧◡≦)♡♥︎♡♥︎;2023-04-26 01:56:04+00:00;2023-04-26 09:02:47.880555+00:00;2;4;
17878112378854927;"-
#复刻 #奢侈品复刻 #奢侈品 #留学 #留学生 #定制 #原单 #高端私人定制 #顶级复刻 #高端复刻 #lv #gucci #balenciaga代購 #prada #chanel #burberry #dior #迪奥 #loewe #celine #fendi #moncler #thombrowne #givenchy #chromeheats #克罗心";2023-04-25 21:37:38+00:00;2023-04-26 09:02:47.880555+00:00;0;67;en
17933144921569820;#nike #nikeshoes #shop #prada #nikesneakers #alexandermcqueen #alexandermcqueensneakers #ysl #newbalancesneakers #chanel #luxurylifestyle #stylish #lv #adidas #sneakers #gucci #newbalance #balenciaga #zapatillas #balenciagasneakers #styleblogger #stylefashion #fashion #fashionblogger #fashionstyle;2023-04-26 06:09:50+00:00;2023-04-26 09:02:47.880555+00:00;0;1;en
18357035830040848;"These eye-catching earrings are in the shape of a blooming rose or some believe they look more like Camellia. The flower body is gold-plated zinc alloy and delicately hand-decorated one by one with tiny man-made pearls and Cubic Zirconia stones 💫
.
.
.

#eyecatching #roseearrings #flowershape #blooming #rose #camellia #camille #camellias #flowerearrings #goldplatedjewelry #zincjewelry #alloy #delicately #handdecorated #onebyone #manmade #pearls #cubicearrings #zirconia #stones #weddingday #chanel #flowerpearl #floraljewelry #floralearrings #beadsearrings #handmadejewelry #handmadecrafts #elegance #jewelrydesigner";2023-04-25 18:21:03+00:00;2023-04-26 09:02:47.880555+00:00;1;4;en
17991388342781818;;2023-04-26 07:47:34+00:00;2023-04-26 09:02:47.880555+00:00;1;0;
17984026436061845;If you need my products, please add my whatsapp: +8618950702971 consultation, we accept PayPal and MoneyGram, free shipping worldwide, here are the cheapest prices and best quality;2023-04-23 22:14:22+00:00;2023-04-26 09:02:47.880555+00:00;1;313;en
17937555233638773;"Hyunji Shin updated with JENNIE

JENNIE #SOLO STAGE
#YouandMe #iloveyouandme #Jennierubyjane 
#JENNIE #BornPinkJENNIE #JENNIEKIM #제니 #JENNIESOLO #Solo #Chanel #Tamburins #Hera #FirstSoju #Soonhari #JentleGarden #JentleHome #Chumchurum #GentleMonster #rapperjennie";2023-04-22 03:44:02+00:00;2023-04-26 09:02:47.880555+00:00;2;882;en
18329908666074672;"出遊遇到陰陰涼涼的天氣好喜歡❤️❤️❤️

（結果後來就大暴雨了⛈️⛈️）

退休人士的生活好山好水,好舒服,好愜意,好……無聊🫠🫠🫠（閒不住的人想回去找同事上班做事了🤣🤣） #ootd #girlsprivatecloset #chanel #celine #遊獵羊灣";2023-04-24 05:40:24+00:00;2023-04-26 09:02:47.880555+00:00;7;319;ko
18019944073529838;"Girls, it's time to pamper💞 yourself  and bring home your dream bags today✨.

From #Hermes #Chanel #LV and more, we've 'em all. 

#BrandNew
#Preloved 
#buysellconsign
#100%Authentic

Visit us & get yourself an exclusive handbag in style!
 
𝐋𝐨𝐕𝐞𝐲 𝐆𝐨𝐨𝐝𝐲 - Your most trusted brand with more than 15 years experience on luxury handbags authentication.

📞 012 328 8255 // https://wa.link/3u19za
💌 Instagram：lovey_luxury
📘 Facebook: LoVey Goody
📍 Uptown Damansara, near Starling Mall";2023-04-26 06:38:06+00:00;2023-04-26 09:02:47.880555+00:00;0;2;en
17882233361840836;"#locaporlascompras 🛍️

#victoriasecrets #gucci #versace #dolcegabbana #chanel #louisvuitton";2023-04-26 01:00:06+00:00;2023-04-26 09:02:47.880555+00:00;0;7;it
17990236630934087;"""🎈Please add my WhatsWpp:📞+86 15759905991 We sell a lot of products (shoes, bags, clothes, belts, glasses, etc.)
Shipping to the world
 Best service";2023-04-23 19:13:23+00:00;2023-04-26 09:02:47.880555+00:00;1;301;en
17974698548223851;"🤍Ur Fav Pokémon Trainer🩶 

Fun Fact the last Pokémon game I played and beat I only caught a few Pokémon. I switched out my main and made Butterfree my main and the rest of my party was Fairy Type with one Bellossom 😂💕💕

#balmain #chanel #fashion #streetwear #streetfashion #novababe #transisbeautiful #transgender";2023-04-25 21:09:25+00:00;2023-04-26 09:02:47.880555+00:00;5;0;en
18041657794446948;"If you love me then show it.
I’ve had just about enough of this.

•
•
•
#взаимныелайки #взаимновсё #взаимныеподписка #лайкни #лайкиinstagram #подпискавзаимно #подписка4подписка #лайктайм #лайкивзаимные  #likeforlikes #likeforfollow #likeit #like4likers #followforfollowback #sfs #folowforlikes #toppeopleby #lookbelarus 
#взаимныелайки #взаимновсё #взаимныеподписка #лайкни #лайкиinstagram #подпискавзаимно #подписка4подписка #лайктайм #лайкивзаимные  #likeforlikes #likeforfollow #likeit #like4likers #followforfollowback #sfs #folowforlikes #toppeopleby #lookbelarus #germany #germany🇩🇪 #hermes #moskow #chanel #fashion";2023-04-25 18:41:48+00:00;2023-04-26 09:02:47.896171+00:00;1;0;et
17879131142851634;"✨ SUBLIMAGE LE CORRECTEUR YEUX de chanel.beauty 

🤍Corrector de alta cobertura ideal para pieles maduras que contiene el famoso tratamiento de Chanel de su línea Sublimage.

✨Desde que salió hace unos meses tenía muchos deseos de probarlo y ahora que llegó a Perú no dude en hacerme con él. 

🤍Mi área más problemática son mis ojeras ya que tengo hiperpigmentación, piel sensible y extremadamente seca. He probado múltiples correctores tanto de alta gama como low cost sin encontrar alguno con el que me haya “casado” el que más me ayudó por varios años fue el Shape tape de Tarte del cual gasté 5 frascos (fue el único que use por varios años) pero a pesar de que me cubría muy bien y me duraba todo el día al pasar los años y mi piel madurar ya no me favorecía y su versión hidratante no me convenció.  Desde hace un año y medio aproximadamente el born this way de too faced es el que venía usando como corrector aunque me gusta más como base para todo el rostro sobre todo cuando debo estar en auditorios o virtualmente dictando conferencias y Charlas. 

✨Este corrector de Chanel se hizo viral, ha sido altamente recomendado por varias de las creadoras de contenido que sigo así que mis expectativas son MUY ALTAS (Siendo realista que tampoco hará magia 🫣) 

Lo usé por primera vez ayer que estuve en cámara y la verdad me encantó el resultado ➡️en la segunda foto podrás ver cómo luce (foto sin filtro) el empaque no me gusta para nada ya que se desperdicia producto y por ese precio quiero que me dure toda la vida 😝 la brocha que trae es de buena calidad e ideal para difuminarlo. 

✨Pronto les muestro en un Reel el antes y después de aplicarlo 🤍

En Perú lo pueden adquirir en perfumeriasunidasperu  y si están en Lima les recomiendo altamente la tienda ubicada en el Real Plaza Salaverry, allí pueden preguntar por Mariela quien las va a atender y asesorar de la mejor manera. 

#chanel #chanelbeauty #welovecoco #corrector #correctordeojeras #concelear #sublimage #sublimagechanel #lovechanel #chanel #chanelmakeup #chanelofficial #chanelbeauty #chanelinspired #chanelinternational #chanelwelove 

welovecoco 
chanelofficial";2023-04-25 23:29:48+00:00;2023-04-26 09:02:47.896171+00:00;35;59;es
17951547299569519;"Evelyn Fashion 이블린 패션
Brand: prada 
Accessory: dior 
Model: cutesexyevelyn";2023-04-23 03:54:09+00:00;2023-04-26 09:02:47.896171+00:00;10;355;en
17926596206682985;"this is what makes us girls
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#blackswan #heroinechic #katemoss #chanel #dior #lilyrosedepp #buffalo66 #bellahadid #coquette #dollette #maneater #itgirl #meganfox #lanadelrey #parishilton #frenchchic #paris #alanachampion #fashionshow #nfr #pfw #whispers";2023-04-23 15:39:07+00:00;2023-04-26 09:02:49.050852+00:00;1;0;en
17952674435570475;"🤍🥐🤍

テラスが気持ちよかった✨

ホワイトコーデ

おnewのジレが可愛すぎる
パールボタンがタイプ🤍
lilirena_ 

オールホワイトの時はトマト系メニューは避けがち🍅w

欲しかったシルバーのお靴も
lilirena_ のもの♡

#綺麗めコーデ #ジレコーデ#アラフォー#アラフォーコーデ#シンプルコーデ#ホワイトコーデ #関西ママ#chanel";2023-04-22 00:44:36+00:00;2023-04-26 09:02:49.050852+00:00;45;0;ja
17977584959029299;Gradient long cardigan🎶🎶🍭;2023-04-26 07:19:51+00:00;2023-04-26 09:02:49.050852+00:00;1;0;es
17939914832638201;"Happy new week 🖤 a still photo before the next reveal 🤍

#chaneladdict #dailydoseofchanel #chanel #chanelrtw #luxe #fashiongram #styleblogger #styleinspo #instastyle #styleoftheday #luxuryblogger #explore #explorepage #discoverunder10k #blackandwhite #fashionista #chaneloutfit #chanellover #chanelbrooch #chanelsunnies #chanelsunglasses #chanel23s #chanel23p #chanelwoc #chanelcamelliawoc #chanelprintemps #travelready #chanelcamellia #chaneladdict #chaneladdicted #chanelhaul";2023-04-24 15:18:10+00:00;2023-04-26 09:02:49.050852+00:00;23;0;en
18360080437008604;"Jack swift??????????
Tag him in the comments❤️

jackchampion thebutterschronicles taylorswift 

.
.
.

.
.
.
.
.
.
#whispers #whispermemes #pinterestgirl #girlbloggeraesthetic #girlblogger #girlboss #vintage #dior #chanel #vogue #90s #styleblogger #fashion #scream6 #jackchampion #avatar2 #rockstargirlfriend #alexademie  #explorepage #lilyrosedepp #explore #viral #bellahadid #lanadelrey #lanastan #lanaaesthetic #taylorswift #styleblogger #fairycore #cottagecore #ethanlandry";2023-04-25 23:08:17+00:00;2023-04-26 09:02:49.050852+00:00;8;97;en
18083617954341477;#Chanel #KarlLagerfeld #setdesign #grandpalais #MetGala;2023-04-23 02:45:12+00:00;2023-04-26 09:02:49.050852+00:00;3;400;id
18012978739598785;#batuhanozyavru #barbieferreira #badguy #badgalriri #badgalririnavy #badgalriri_ #badgalririedit #rihannasexy #runwaymodel #rihannanavy #rihannaedit #rihannaimage #rihanna#arianagrande #zorro #versacerunway #ia #runway #fashion #versace #gigihadid #bellahadid #kendalljenner #kyliejenner #model #fashion #kaiagerber #riannevanrompaey #chanel #dior#caradelevingne;2023-04-21 22:22:01+00:00;2023-04-26 09:02:49.050852+00:00;5;756;en
18286399690129374;"پك محصولات Clinique
شامل:
صابون مايع صورت براي شستشو و پاكسازي صورت
لايه بردار، لوسيون شفاف كننده
ژل مرطوب كننده بدون روغن
 مخصوص پوست هاي چرب و خيلي چرب
قيمت دايركت
🌸🌸🌸

‎‏#ordinary#Larocheposay#elfcosmetic#maquiagem#kikomilano#sensitiveskin#garnier#lorealcosmetics#patmcgrath#tomfordbeauty#olaplexathome#elemisskincare#esteelauder#pixl#chanel";2023-04-25 23:09:40+00:00;2023-04-26 09:02:49.050852+00:00;0;23;ca
18041324146452215;;2023-04-26 08:26:00+00:00;2023-04-26 09:02:49.050852+00:00;1;0;
17978192918143007;Chanel blue sandals for the summer💙;2023-04-25 20:29:34+00:00;2023-04-26 09:02:49.050852+00:00;4;0;en
17973549197496870;#balmain #balmainthailand #balmainparis;2023-04-25 18:23:37+00:00;2023-04-26 09:02:49.050852+00:00;1;0;id
18005572699657782;Well I bought 6 more bags today from the same lady. I’ll get ‘em authenticated and then I’ll flip them. Let’s go. #chanel #gucci #louisvuitton #valentino #ferragamo #resellerlife #flippitydoodah #garyvee;2023-04-26 01:29:41+00:00;2023-04-26 09:02:49.050852+00:00;0;1;en
18256418980197933;é;2023-04-26 03:30:33+00:00;2023-04-26 09:02:49.050852+00:00;1;3;hu
18265235119198495;We accept Paypal/Bank transfer/MoneyGram. We have been engaged in retail and wholesale for many years. We have high-quality clothes, shoes, bags, glasses, etc. Support free shipping, (FedEx, DHL, China Post) If you want to buy or consult or resell, please add my whatsapp+8618950702971;2023-04-24 00:03:21+00:00;2023-04-26 09:02:49.050852+00:00;2;305;en
18043877992436569;"🌹 Miniature chanelofficial 🌹

▪️Je remercie chanelofficial de m'avoir envoyé cette miniature de parfum COCO Mademoiselle.

▪️Je le porte depuis ce matin, et je sens toujours son odeur. Il est agréable à porter, frais, parfumé , je trouve qu'il a une odeur florale.

#chanel #cocochanel #cocomademoiselle #parfumchanel #miniaturedeparfum";2023-04-24 09:52:18+00:00;2023-04-26 09:02:49.050852+00:00;1;321;fr
18006477988598887;"初めてバスに乗ってみました🚌💨
 #バス #ゆいぱん #yuipan #CHANEL  #無加工";2023-04-21 12:47:43+00:00;2023-04-26 09:06:04.950869+00:00;9;1343;ja
17973594494489756;"Summer wardrobe ready 🌷💅🏼💐☀️

𝒟𝑀 𝓉𝑜 𝓅𝓊𝓇𝒸𝒽𝒶𝓈𝑒 🤍 

▫️24/7 customer care
▫️Shipping worldwide
▫️AFFORDABLE🤍
▫️Sourcing 🔎 
.
.
.
.
.
.
.

#designerforcheap #rococo #cheapdesigner #royalcore #princesscore #stylefashion #aesthetic #pinterestfashion #luxforless #dior #chanel #y2koutfits #styleinspo #fashionblogger #trending #explore #paris #giftideas #coquette #vintageaesthetic #cottagecore #pinkaesthetic #pinkaesthetics #fashionstyle #purses  #luxuryforless #oldmoney #shopping  #fashion #boujeeonabudget";2023-04-25 21:14:30+00:00;2023-04-26 09:02:49.050852+00:00;0;0;en
17954904149377852;"#goodmorning #switzerland

In my #opinion
as a #female #woman

it is better
to use a #simple
#tshirt
than

leggings in public.

I know, Claudia Schiffer
walked around
in leggings
for #chanel
anno 2019
and since then

it should look normal
for any female
to show off...their bodies.

No.
I is not
even

fashionable.

Every #dancer would agree.

If you want to be average,
then have fun
wearing
a T-Shirt.
.
#estherreiter
.";2023-04-26 07:21:22+00:00;2023-04-26 09:02:49.050852+00:00;0;5;en
18291039322098927;"My brand new original zip mini skirt 
Titled Exploding Electricity 
Designed by Smitty 
Copyrighted.  Will it be these companies to sell my Fresh Designs?  emporioarmani christiandiorandmoi tommyhilfiger target versace walmart walmartfashion nike giorgioarmani louisvuitton
#armani #gucci #fashion #nike #prada #versace #adidas prada #lacoste #dior #emporioarmani #burberry #moda #calvinklein #chanel #armaniexchange #guess #tommyhilfiger #style #dolcegabbana #giorgioarmani #hugoboss #fendi #love #puma #riverplate #m #like #gallardo #louisvuitton #river";2023-04-25 18:42:27+00:00;2023-04-26 09:02:49.050852+00:00;1;4;en
17858720666941705;"Los morrales Holly son un accesorio ideal para crear un outfit deportivo y casual ✨

Para tener un estilo único y de tendencia, no te pierdas esta irresistible colección😉

Medidas: 23x10x28cm.

Disponible en los colores de la foto😀

Puedes hacer tu pedido por cualquiera de la variedad de modelos que tenemos disponibles😌

Escríbenos al DM para más información ➡️📱
.
.
.
.

#SomosFabricantes #Venezuela #bags #corazon #accesorios #alamoda #Barquisimeto #miami #caracas #handbags #lara #carterasybolsos #HechoEnVenezuela #woman #outfit #tendencias #online #shoppingonline #Valencia #emprendimiento #powergirls #moda2023 #accesorios #bagslover #collection #bagsbambi #bambi #chanel #morrales";2023-04-25 23:10:03+00:00;2023-04-26 09:02:49.050852+00:00;4;9;es
